      2063.6001     0.77488E+03     0.11007E+02
      2065.3999     0.84439E+03     0.12015E+02
      2067.3999     0.82860E+03     0.11813E+02
      2069.2000     0.74511E+03     0.10641E+02
      2071.0000     0.77239E+03     0.11050E+02
      2073.0000     0.78603E+03     0.11267E+02
      2074.8000     0.83830E+03     0.12037E+02
      2076.6001     0.98215E+03     0.14127E+02
      2078.6001     0.97705E+03     0.14081E+02
      2080.3999     0.77165E+03     0.11140E+02
      2082.2000     0.74337E+03     0.10751E+02
      2084.2000     0.92973E+03     0.13471E+02
      2086.0000     0.83634E+03     0.12139E+02
      2087.8000     0.75313E+03     0.10950E+02
      2089.8000     0.76610E+03     0.11160E+02
      2091.6001     0.80767E+03     0.11786E+02
      2093.3999     0.74400E+03     0.10876E+02
      2095.3999     0.76815E+03     0.11250E+02
      2097.2000     0.80109E+03     0.11753E+02
      2099.0000     0.72033E+03     0.10586E+02
      2101.0000     0.69339E+03     0.10210E+02
      2102.8000     0.74619E+03     0.11006E+02
      2104.8000     0.77011E+03     0.11380E+02
      2106.6001     0.78720E+03     0.11653E+02
      2108.3999     0.96507E+03     0.14310E+02
      2110.3999     0.96962E+03     0.14405E+02
      2112.2000     0.75855E+03     0.11288E+02
      2114.0000     0.73167E+03     0.10907E+02
      2116.0000     0.72603E+03     0.10843E+02
      2117.8000     0.66558E+03     0.99574E+01
      2119.6001     0.88594E+03     0.13277E+02
      2121.6001     0.85603E+03     0.12853E+02
      2123.3999     0.67850E+03     0.10205E+02
      2125.2000     0.69558E+03     0.10479E+02
      2127.2000     0.89887E+03     0.13567E+02
      2129.0000     0.80270E+03     0.12136E+02
      2130.8000     0.62782E+03     0.95083E+01
      2132.8000     0.56473E+03     0.85687E+01
      2134.6001     0.74663E+03     0.11348E+02
      2136.3999     0.88478E+03     0.13470E+02
      2138.3999     0.74497E+03     0.11363E+02
      2140.2000     0.64355E+03     0.98326E+01
      2142.0000     0.69802E+03     0.10683E+02
      2144.0000     0.68632E+03     0.10523E+02
      2145.8000     0.70035E+03     0.10757E+02
      2147.6001     0.74773E+03     0.11503E+02
      2149.6001     0.72420E+03     0.11162E+02
      2151.3999     0.71998E+03     0.11116E+02
      2153.3999     0.70012E+03     0.10829E+02
      2155.2000     0.64823E+03     0.10044E+02
      2157.0000     0.66969E+03     0.10393E+02
      2159.0000     0.68013E+03     0.10575E+02
      2160.8000     0.66546E+03     0.10364E+02
      2162.6001     0.71753E+03     0.11194E+02
      2164.6001     0.71523E+03     0.11178E+02
      2166.3999     0.65319E+03     0.10226E+02
      2168.2000     0.77787E+03     0.12198E+02
      2170.2000     0.72818E+03     0.11440E+02
      2172.0000     0.64405E+03     0.10135E+02
      2173.8000     0.69760E+03     0.10996E+02
      2175.8000     0.80030E+03     0.12638E+02
      2177.6001     0.73945E+03     0.11696E+02
      2179.3999     0.64797E+03     0.10266E+02
      2181.3999     0.59109E+03     0.93823E+01
      2183.2000     0.66596E+03     0.10588E+02
      2185.0000     0.76614E+03     0.12201E+02
      2187.0000     0.76879E+03     0.12265E+02
      2188.8000     0.60509E+03     0.96697E+01
      2190.6001     0.48023E+03     0.76870E+01
      2192.6001     0.61799E+03     0.99102E+01
      2194.3999     0.61493E+03     0.98773E+01
      2196.2000     0.63627E+03     0.10237E+02
      2198.2000     0.75158E+03     0.12114E+02
      2200.0000     0.64839E+03     0.10468E+02
      2202.0000     0.69395E+03     0.11224E+02
      2203.8000     0.70827E+03     0.11474E+02
      2205.6001     0.67857E+03     0.11011E+02
      2207.6001     0.71993E+03     0.11703E+02
      2209.3999     0.67388E+03     0.10973E+02
      2211.2000     0.51458E+03     0.83925E+01
      2213.2000     0.57352E+03     0.93706E+01
      2215.0000     0.75385E+03     0.12337E+02
      2216.8000     0.75448E+03     0.12367E+02
      2218.8000     0.61401E+03     0.10083E+02
      2220.6001     0.60526E+03     0.99555E+01
      2222.3999     0.67343E+03     0.11095E+02
      2224.3999     0.73533E+03     0.12136E+02
      2226.2000     0.68047E+03     0.11249E+02
      2228.0000     0.60296E+03     0.99838E+01
      2230.0000     0.67973E+03     0.11275E+02
      2231.8000     0.71005E+03     0.11797E+02
      2233.6001     0.68403E+03     0.11383E+02
      2235.6001     0.62917E+03     0.10489E+02
      2237.3999     0.62393E+03     0.10418E+02
      2239.2000     0.65690E+03     0.10987E+02
      2241.2000     0.60232E+03     0.10092E+02
      2243.0000     0.62437E+03     0.10478E+02
      2245.0000     0.67297E+03     0.11314E+02
      2246.8000     0.76641E+03     0.12905E+02
      2248.6001     0.70378E+03     0.11870E+02
      2250.6001     0.57260E+03     0.96744E+01
      2252.3999     0.66080E+03     0.11183E+02
      2254.2000     0.76395E+03     0.12949E+02
      2256.2000     0.70143E+03     0.11910E+02
      2258.0000     0.66179E+03     0.11255E+02
      2259.8000     0.59510E+03     0.10137E+02
      2261.8000     0.63296E+03     0.10801E+02
      2263.6001     0.66963E+03     0.11445E+02
      2265.3999     0.73925E+03     0.12655E+02
      2267.3999     0.72771E+03     0.12479E+02
      2269.2000     0.60916E+03     0.10463E+02
      2271.0000     0.55247E+03     0.95044E+01
      2273.0000     0.59588E+03     0.10269E+02
      2274.8000     0.69527E+03     0.12001E+02
      2276.6001     0.64268E+03     0.11111E+02
      2278.6001     0.56386E+03     0.97653E+01
      2280.3999     0.63117E+03     0.10948E+02
      2282.2000     0.58046E+03     0.10085E+02
      2284.2000     0.60391E+03     0.10510E+02
      2286.0000     0.62374E+03     0.10873E+02
      2287.8000     0.61814E+03     0.10792E+02
      2289.8000     0.58047E+03     0.10152E+02
      2291.6001     0.53060E+03     0.92945E+01
      2293.6001     0.63031E+03     0.11060E+02
      2295.3999     0.69553E+03     0.12224E+02
      2297.2000     0.63797E+03     0.11230E+02
      2299.2000     0.56380E+03     0.99417E+01
      2301.0000     0.57541E+03     0.10162E+02
      2302.8000     0.65752E+03     0.11631E+02
      2304.8000     0.63104E+03     0.11181E+02
      2306.6001     0.58893E+03     0.10452E+02
      2308.3999     0.62827E+03     0.11167E+02
      2310.3999     0.60678E+03     0.10804E+02
      2312.2000     0.63142E+03     0.11260E+02
      2314.0000     0.62840E+03     0.11224E+02
      2316.0000     0.66189E+03     0.11843E+02
      2317.8000     0.65124E+03     0.11670E+02
      2319.6001     0.63628E+03     0.11420E+02
      2321.6001     0.61627E+03     0.11080E+02
      2323.3999     0.60018E+03     0.10807E+02
      2325.2000     0.60434E+03     0.10899E+02
      2327.2000     0.62632E+03     0.11315E+02
      2329.0000     0.62290E+03     0.11270E+02
      2330.8000     0.57176E+03     0.10361E+02
      2332.8000     0.64662E+03     0.11738E+02
      2334.6001     0.66460E+03     0.12083E+02
      2336.3999     0.68010E+03     0.12384E+02
      2338.3999     0.67655E+03     0.12340E+02
      2340.2000     0.62546E+03     0.11426E+02
      2342.2000     0.59135E+03     0.10821E+02
      2344.0000     0.56313E+03     0.10321E+02
      2345.8000     0.54981E+03     0.10092E+02
      2347.8000     0.58343E+03     0.10727E+02
      2349.6001     0.65735E+03     0.12105E+02
      2351.3999     0.64414E+03     0.11880E+02
      2353.3999     0.56542E+03     0.10446E+02
      2355.2000     0.55081E+03     0.10191E+02
      2357.0000     0.62894E+03     0.11655E+02
      2359.0000     0.63075E+03     0.11708E+02
      2360.8000     0.57958E+03     0.10775E+02
      2362.6001     0.48689E+03     0.90654E+01
      2364.6001     0.60066E+03     0.11203E+02
      2366.3999     0.65756E+03     0.12283E+02
      2368.2000     0.58707E+03     0.10983E+02
      2370.2000     0.55958E+03     0.10486E+02
      2372.0000     0.55884E+03     0.10488E+02
      2373.8000     0.59864E+03     0.11252E+02
      2375.8000     0.63467E+03     0.11949E+02
      2377.6001     0.55043E+03     0.10379E+02
      2379.3999     0.55409E+03     0.10464E+02
      2381.3999     0.62620E+03     0.11846E+02
      2383.2000     0.61050E+03     0.11566E+02
      2385.2000     0.53682E+03     0.10187E+02
      2387.0000     0.58870E+03     0.11189E+02
      2388.8000     0.62826E+03     0.11959E+02
      2390.8000     0.58380E+03     0.11131E+02
      2392.6001     0.62183E+03     0.11874E+02
      2394.3999     0.58179E+03     0.11126E+02
      2396.3999     0.55347E+03     0.10602E+02
      2398.2000     0.51575E+03     0.98943E+01
      2400.0000     0.52702E+03     0.10126E+02
      2402.0000     0.59238E+03     0.11401E+02
      2403.8000     0.57573E+03     0.11097E+02
      2405.6001     0.56190E+03     0.10846E+02
      2407.6001     0.56478E+03     0.10920E+02
      2409.3999     0.58280E+03     0.11285E+02
      2411.2000     0.58599E+03     0.11364E+02
      2413.2000     0.55779E+03     0.10835E+02
      2415.0000     0.49995E+03     0.97261E+01
      2416.8000     0.51800E+03     0.10092E+02
      2418.8000     0.59131E+03     0.11540E+02
      2420.6001     0.59999E+03     0.11726E+02
      2422.3999     0.51499E+03     0.10080E+02
      2424.3999     0.46989E+03     0.92126E+01
      2426.2000     0.51740E+03     0.10159E+02
      2428.0000     0.55061E+03     0.10827E+02
      2430.0000     0.53074E+03     0.10454E+02
      2431.8000     0.53057E+03     0.10466E+02
      2433.8000     0.53042E+03     0.10480E+02
      2435.6001     0.51571E+03     0.10205E+02
      2437.3999     0.53578E+03     0.10617E+02
      2439.3999     0.56484E+03     0.11212E+02
      2441.2000     0.53842E+03     0.10703E+02
      2443.0000     0.52303E+03     0.10412E+02
      2445.0000     0.54627E+03     0.10893E+02
      2446.8000     0.52894E+03     0.10563E+02
      2448.6001     0.49781E+03     0.99559E+01
      2450.6001     0.55994E+03     0.11217E+02
      2452.3999     0.62583E+03     0.12555E+02
      2454.2000     0.59191E+03     0.11892E+02
      2456.2000     0.50188E+03     0.10100E+02
      2458.0000     0.51812E+03     0.10442E+02
      2459.8000     0.54506E+03     0.11001E+02
      2461.8000     0.51143E+03     0.10339E+02
      2463.6001     0.50285E+03     0.10180E+02
      2465.3999     0.49643E+03     0.10065E+02
      2467.3999     0.53386E+03     0.10841E+02
      2469.2000     0.53650E+03     0.10911E+02
      2471.0000     0.53141E+03     0.10823E+02
      2473.0000     0.50893E+03     0.10382E+02
      2474.8000     0.53842E+03     0.11000E+02
      2476.6001     0.54524E+03     0.11155E+02
      2478.6001     0.56401E+03     0.11558E+02
      2480.3999     0.52833E+03     0.10842E+02
      2482.3999     0.49875E+03     0.10252E+02
      2484.2000     0.51244E+03     0.10549E+02
      2486.0000     0.53344E+03     0.10997E+02
      2488.0000     0.53327E+03     0.11011E+02
      2489.8000     0.51576E+03     0.10665E+02
      2491.6001     0.49532E+03     0.10257E+02
      2493.6001     0.46618E+03     0.96691E+01
      2495.3999     0.47943E+03     0.99583E+01
      2497.2000     0.49441E+03     0.10284E+02
      2499.2000     0.51421E+03     0.10713E+02
      2501.0000     0.55657E+03     0.11612E+02
      2502.8000     0.54809E+03     0.11452E+02
      2504.8000     0.53930E+03     0.11286E+02
      2506.6001     0.53535E+03     0.11220E+02
      2508.3999     0.54757E+03     0.11492E+02
      2510.3999     0.55058E+03     0.11574E+02
      2512.2000     0.53747E+03     0.11315E+02
      2514.0000     0.53345E+03     0.11246E+02
      2516.0000     0.53503E+03     0.11297E+02
      2517.8000     0.53733E+03     0.11362E+02
      2519.6001     0.51611E+03     0.10929E+02
      2521.6001     0.47491E+03     0.10073E+02
      2523.3999     0.47902E+03     0.10174E+02
      2525.3999     0.50838E+03     0.10815E+02
      2527.2000     0.51112E+03     0.10889E+02
      2529.0000     0.46462E+03     0.99124E+01
      2531.0000     0.46705E+03     0.99800E+01
      2532.8000     0.52372E+03     0.11207E+02
      2534.6001     0.51082E+03     0.10946E+02
      2536.6001     0.46763E+03     0.10036E+02
      2538.3999     0.46213E+03     0.99326E+01
      2540.2000     0.48348E+03     0.10406E+02
      2542.2000     0.51859E+03     0.11179E+02
      2544.0000     0.49635E+03     0.10715E+02
      2545.8000     0.48342E+03     0.10451E+02
      2547.8000     0.50746E+03     0.10988E+02
      2549.6001     0.52782E+03     0.11445E+02
      2551.3999     0.50928E+03     0.11058E+02
      2553.3999     0.46392E+03     0.10089E+02
      2555.2000     0.44999E+03     0.98001E+01
      2557.0000     0.48053E+03     0.10480E+02
      2559.0000     0.46851E+03     0.10234E+02
      2560.8000     0.48178E+03     0.10539E+02
      2562.6001     0.51110E+03     0.11196E+02
      2564.6001     0.47001E+03     0.10312E+02
      2566.3999     0.44814E+03     0.98456E+01
      2568.2000     0.44230E+03     0.97309E+01
      2570.2000     0.43952E+03     0.96847E+01
      2572.0000     0.45432E+03     0.10025E+02
      2574.0000     0.47270E+03     0.10447E+02
      2575.8000     0.46930E+03     0.10386E+02
      2577.6001     0.47357E+03     0.10495E+02
      2579.6001     0.47688E+03     0.10585E+02
      2581.3999     0.48820E+03     0.10851E+02
      2583.2000     0.50271E+03     0.11190E+02
      2585.2000     0.47889E+03     0.10676E+02
      2587.0000     0.43778E+03     0.97731E+01
      2588.8000     0.46510E+03     0.10397E+02
      2590.8000     0.48318E+03     0.10818E+02
      2592.6001     0.46612E+03     0.10451E+02
      2594.3999     0.47914E+03     0.10758E+02
      2596.3999     0.49824E+03     0.11204E+02
      2598.2000     0.48455E+03     0.10911E+02
      2600.0000     0.44830E+03     0.10109E+02
      2602.0000     0.43796E+03     0.98907E+01
      2603.8000     0.44748E+03     0.10120E+02
      2605.6001     0.46402E+03     0.10508E+02
      2607.6001     0.43848E+03     0.99452E+01
      2609.3999     0.41997E+03     0.95385E+01
      2611.2000     0.43663E+03     0.99306E+01
      2613.2000     0.46461E+03     0.10583E+02
      2615.0000     0.45622E+03     0.10406E+02
      2616.8000     0.42946E+03     0.98094E+01
      2618.8000     0.40881E+03     0.93520E+01
      2620.6001     0.42986E+03     0.98472E+01
      2622.6001     0.45877E+03     0.10525E+02
      2624.3999     0.47172E+03     0.10837E+02
      2626.2000     0.46809E+03     0.10769E+02
      2628.2000     0.46878E+03     0.10801E+02
      2630.0000     0.46306E+03     0.10684E+02
      2631.8000     0.44264E+03     0.10227E+02
      2633.8000     0.42270E+03     0.97808E+01
      2635.6001     0.44006E+03     0.10196E+02
      2637.3999     0.45716E+03     0.10607E+02
      2639.3999     0.42674E+03     0.99164E+01
      2641.2000     0.40615E+03     0.94509E+01
      2643.0000     0.43803E+03     0.10207E+02
      2645.0000     0.43715E+03     0.10202E+02
      2646.8000     0.39118E+03     0.91410E+01
      2648.6001     0.39048E+03     0.91371E+01
      2650.6001     0.43021E+03     0.10082E+02
      2652.3999     0.45231E+03     0.10614E+02
      2654.2000     0.43722E+03     0.10274E+02
      2656.2000     0.43485E+03     0.10234E+02
      2658.0000     0.45884E+03     0.10813E+02
      2659.8000     0.45257E+03     0.10680E+02
      2661.8000     0.43703E+03     0.10329E+02
      2663.6001     0.45171E+03     0.10690E+02
      2665.6001     0.43681E+03     0.10353E+02
      2667.3999     0.40754E+03     0.96723E+01
      2669.2000     0.41668E+03     0.99025E+01
      2671.2000     0.43854E+03     0.10438E+02
      2673.0000     0.43558E+03     0.10381E+02
      2674.8000     0.40922E+03     0.97660E+01
      2676.8000     0.41112E+03     0.98262E+01
      2678.6001     0.43191E+03     0.10337E+02
      2680.3999     0.43600E+03     0.10449E+02
      2682.3999     0.42097E+03     0.10104E+02
      2684.2000     0.41072E+03     0.98709E+01
      2686.0000     0.42097E+03     0.10131E+02
      2688.0000     0.40465E+03     0.97525E+01
      2689.8000     0.38846E+03     0.93748E+01
      2691.6001     0.38412E+03     0.92825E+01
      2693.6001     0.39591E+03     0.95818E+01
      2695.3999     0.39887E+03     0.96661E+01
      2697.2000     0.39748E+03     0.96454E+01
      2699.2000     0.40817E+03     0.99196E+01
      2701.0000     0.41171E+03     0.10019E+02
      2702.8000     0.41563E+03     0.10128E+02
      2704.8000     0.40592E+03     0.99058E+01
      2706.6001     0.39898E+03     0.97495E+01
      2708.3999     0.41586E+03     0.10175E+02
      2710.3999     0.42129E+03     0.10324E+02
      2712.2000     0.42999E+03     0.10551E+02
      2714.2000     0.42784E+03     0.10513E+02
      2716.0000     0.41542E+03     0.10222E+02
      2717.8000     0.41233E+03     0.10159E+02
      2719.8000     0.41765E+03     0.10305E+02
      2721.6001     0.41787E+03     0.10325E+02
      2723.3999     0.40810E+03     0.10097E+02
      2725.3999     0.39175E+03     0.97063E+01
      2727.2000     0.38620E+03     0.95813E+01
      2729.0000     0.39007E+03     0.96902E+01
      2731.0000     0.39239E+03     0.97619E+01
      2732.8000     0.39025E+03     0.97216E+01
      2734.6001     0.39534E+03     0.98614E+01
      2736.6001     0.40066E+03     0.10009E+02
      2738.3999     0.39881E+03     0.99755E+01
      2740.2000     0.39395E+03     0.98669E+01
      2742.2000     0.39106E+03     0.98089E+01
      2744.0000     0.39482E+03     0.99162E+01
      2745.8000     0.40512E+03     0.10188E+02
      2747.8000     0.40938E+03     0.10310E+02
      2749.6001     0.41293E+03     0.10413E+02
      2751.3999     0.40368E+03     0.10193E+02
      2753.3999     0.39135E+03     0.98965E+01
      2755.2000     0.38435E+03     0.97322E+01
      2757.0000     0.38880E+03     0.98579E+01
      2759.0000     0.38632E+03     0.98090E+01
      2760.8000     0.37868E+03     0.96277E+01
      2762.8000     0.37307E+03     0.94988E+01
      2764.6001     0.37498E+03     0.95599E+01
      2766.3999     0.38447E+03     0.98145E+01
      2768.3999     0.36845E+03     0.94192E+01
      2770.2000     0.36405E+03     0.93189E+01
      2772.0000     0.38793E+03     0.99431E+01
      2774.0000     0.39414E+03     0.10117E+02
      2775.8000     0.38637E+03     0.99303E+01
      2777.6001     0.37892E+03     0.97513E+01
      2779.6001     0.36775E+03     0.94776E+01
      2781.3999     0.37406E+03     0.96526E+01
      2783.2000     0.37735E+03     0.97502E+01
      2785.2000     0.36538E+03     0.94544E+01
      2787.0000     0.35156E+03     0.91086E+01
      2788.8000     0.33716E+03     0.87468E+01
      2790.8000     0.34393E+03     0.89352E+01
      2792.6001     0.37614E+03     0.97846E+01
      2794.3999     0.39348E+03     0.10249E+02
      2796.3999     0.36943E+03     0.96362E+01
      2798.2000     0.36185E+03     0.94507E+01
      2800.0000     0.37122E+03     0.97080E+01
      2802.0000     0.35503E+03     0.92978E+01
      2803.8000     0.34144E+03     0.89533E+01
      2805.8000     0.36399E+03     0.95584E+01
      2807.6001     0.37828E+03     0.99463E+01
      2809.3999     0.37978E+03     0.99986E+01
      2811.3999     0.37134E+03     0.97902E+01
      2813.2000     0.36018E+03     0.95082E+01
      2815.0000     0.36816E+03     0.97313E+01
      2817.0000     0.38042E+03     0.10070E+02
      2818.8000     0.37562E+03     0.99552E+01
      2820.6001     0.37273E+03     0.98913E+01
      2822.6001     0.38007E+03     0.10101E+02
      2824.3999     0.36845E+03     0.98041E+01
      2826.2000     0.35572E+03     0.94776E+01
      2828.2000     0.36104E+03     0.96329E+01
      2830.0000     0.36428E+03     0.97317E+01
      2831.8000     0.37556E+03     0.10046E+02
      2833.8000     0.38770E+03     0.10385E+02
      2835.6001     0.37980E+03     0.10186E+02
      2837.3999     0.37140E+03     0.99737E+01
      2839.3999     0.36931E+03     0.99318E+01
      2841.2000     0.36949E+03     0.99490E+01
      2843.0000     0.36076E+03     0.97263E+01
      2845.0000     0.35427E+03     0.95650E+01
      2846.8000     0.36041E+03     0.97429E+01
      2848.6001     0.36081E+03     0.97662E+01
      2850.6001     0.36012E+03     0.97610E+01
      2852.3999     0.35405E+03     0.96086E+01
      2854.3999     0.35537E+03     0.96582E+01
      2856.2000     0.35722E+03     0.97207E+01
      2858.0000     0.35937E+03     0.97914E+01
      2860.0000     0.35613E+03     0.97167E+01
      2861.8000     0.34063E+03     0.93055E+01
      2863.6001     0.33161E+03     0.90704E+01
      2865.6001     0.33762E+03     0.92479E+01
      2867.3999     0.33924E+03     0.93038E+01
      2869.2000     0.34346E+03     0.94315E+01
      2871.2000     0.35202E+03     0.96801E+01
      2873.0000     0.35075E+03     0.96571E+01
      2874.8000     0.35867E+03     0.98876E+01
      2876.8000     0.35237E+03     0.97273E+01
      2878.6001     0.33063E+03     0.91386E+01
      2880.3999     0.33201E+03     0.91884E+01
      2882.3999     0.33837E+03     0.93775E+01
      2884.2000     0.32975E+03     0.91500E+01
      2886.0000     0.34317E+03     0.95342E+01
      2888.0000     0.36324E+03     0.10106E+02
      2889.8000     0.36226E+03     0.10091E+02
      2891.6001     0.35289E+03     0.98422E+01
      2893.6001     0.33884E+03     0.94634E+01
      2895.3999     0.33675E+03     0.94169E+01
      2897.2000     0.34919E+03     0.97767E+01
      2899.2000     0.34994E+03     0.98114E+01
      2901.0000     0.34450E+03     0.96709E+01
      2903.0000     0.34618E+03     0.97314E+01
      2904.8000     0.33993E+03     0.95677E+01
      2906.6001     0.33028E+03     0.93074E+01
      2908.6001     0.33328E+03     0.94050E+01
      2910.3999     0.33907E+03     0.95801E+01
      2912.2000     0.33722E+03     0.95396E+01
      2914.2000     0.33224E+03     0.94118E+01
      2916.0000     0.32096E+03     0.91036E+01
      2917.8000     0.32328E+03     0.91806E+01
      2919.8000     0.34161E+03     0.97145E+01
      2921.6001     0.35127E+03     0.10001E+02
      2923.3999     0.34346E+03     0.97911E+01
      2925.3999     0.34034E+03     0.97154E+01
      2927.2000     0.34514E+03     0.98645E+01
      2929.0000     0.33976E+03     0.97228E+01
      2931.0000     0.33230E+03     0.95224E+01
      2932.8000     0.32762E+03     0.93997E+01
      2934.6001     0.32016E+03     0.91969E+01
      2936.6001     0.31420E+03     0.90380E+01
      2938.3999     0.30529E+03     0.87926E+01
      2940.2000     0.29731E+03     0.85733E+01
      2942.2000     0.29743E+03     0.85883E+01
      2944.0000     0.30228E+03     0.87392E+01
      2946.0000     0.31501E+03     0.91194E+01
      2947.8000     0.33479E+03     0.97038E+01
      2949.6001     0.34103E+03     0.98970E+01
      2951.6001     0.32467E+03     0.94349E+01
      2953.3999     0.31142E+03     0.90609E+01
      2955.2000     0.32293E+03     0.94073E+01
      2957.2000     0.33247E+03     0.96984E+01
      2959.0000     0.32721E+03     0.95565E+01
      2960.8000     0.32299E+03     0.94447E+01
      2962.8000     0.31316E+03     0.91696E+01
      2964.6001     0.30419E+03     0.89178E+01
      2966.3999     0.30558E+03     0.89695E+01
      2968.3999     0.31200E+03     0.91703E+01
      2970.2000     0.31351E+03     0.92257E+01
      2972.0000     0.30934E+03     0.91142E+01
      2974.0000     0.31501E+03     0.92936E+01
      2975.8000     0.32478E+03     0.95936E+01
      2977.6001     0.33161E+03     0.98071E+01
      2979.6001     0.33722E+03     0.99864E+01
      2981.3999     0.33566E+03     0.99522E+01
      2983.2000     0.32964E+03     0.97856E+01
      2985.2000     0.31825E+03     0.94600E+01
      2987.0000     0.32183E+03     0.95781E+01
      2988.8000     0.32860E+03     0.97914E+01
      2990.8000     0.32172E+03     0.95991E+01
      2992.6001     0.31131E+03     0.92996E+01
      2994.6001     0.31027E+03     0.92809E+01
      2996.3999     0.31848E+03     0.95381E+01
      2998.2000     0.31963E+03     0.95842E+01
      3000.2000     0.32201E+03     0.96682E+01
      3002.0000     0.32189E+03     0.96763E+01
      3003.8000     0.32322E+03     0.97280E+01
      3005.8000     0.32137E+03     0.96852E+01
      3007.6001     0.30957E+03     0.93407E+01
      3009.3999     0.30946E+03     0.93485E+01
      3011.3999     0.30350E+03     0.91807E+01
      3013.2000     0.28742E+03     0.87048E+01
      3015.0000     0.28899E+03     0.87625E+01
      3017.0000     0.29702E+03     0.90182E+01
      3018.8000     0.30443E+03     0.92540E+01
      3020.6001     0.31137E+03     0.94763E+01
      3022.6001     0.29882E+03     0.91065E+01
      3024.3999     0.28898E+03     0.88172E+01
      3026.2000     0.29518E+03     0.90169E+01
      3028.2000     0.30200E+03     0.92375E+01
      3030.0000     0.30952E+03     0.94787E+01
      3031.8000     0.30281E+03     0.92842E+01
      3033.8000     0.28800E+03     0.88420E+01
      3035.6001     0.28615E+03     0.87955E+01
      3037.3999     0.29945E+03     0.92153E+01
      3039.3999     0.30055E+03     0.92613E+01
      3041.2000     0.29830E+03     0.92027E+01
      3043.2000     0.29731E+03     0.91844E+01
      3045.0000     0.29963E+03     0.92669E+01
      3046.8000     0.29997E+03     0.92886E+01
      3048.8000     0.30200E+03     0.93635E+01
      3050.6001     0.29338E+03     0.91071E+01
      3052.3999     0.28783E+03     0.89453E+01
      3054.3999     0.29107E+03     0.90579E+01
      3056.2000     0.29436E+03     0.91712E+01
      3058.0000     0.29778E+03     0.92884E+01
      3060.0000     0.29078E+03     0.90821E+01
      3061.8000     0.28170E+03     0.88088E+01
      3063.6001     0.28395E+03     0.88898E+01
      3065.6001     0.30096E+03     0.94344E+01
      3067.3999     0.32056E+03     0.10061E+02
      3069.2000     0.31056E+03     0.97583E+01
      3071.2000     0.29292E+03     0.92160E+01
      3073.0000     0.28170E+03     0.88734E+01
      3074.8000     0.27742E+03     0.87488E+01
      3076.8000     0.28141E+03     0.88862E+01
      3078.6001     0.28367E+03     0.89680E+01
      3080.3999     0.28077E+03     0.88868E+01
      3082.3999     0.28581E+03     0.90579E+01
      3084.2000     0.28511E+03     0.90465E+01
      3086.2000     0.26915E+03     0.85510E+01
      3088.0000     0.27557E+03     0.87652E+01
      3089.8000     0.29402E+03     0.93629E+01
      3091.8000     0.29934E+03     0.95448E+01
      3093.6001     0.29876E+03     0.95374E+01
      3095.3999     0.29390E+03     0.93933E+01
      3097.3999     0.28789E+03     0.92130E+01
      3099.2000     0.29327E+03     0.93959E+01
      3101.0000     0.29749E+03     0.95423E+01
      3103.0000     0.29824E+03     0.95787E+01
      3104.8000     0.30038E+03     0.96587E+01
      3106.6001     0.29899E+03     0.96252E+01
      3108.6001     0.29748E+03     0.95890E+01
      3110.3999     0.29130E+03     0.94004E+01
      3112.2000     0.28060E+03     0.90657E+01
      3114.2000     0.27007E+03     0.87368E+01
      3116.0000     0.26614E+03     0.86196E+01
      3117.8000     0.26851E+03     0.87065E+01
      3119.8000     0.26805E+03     0.87025E+01
      3121.6001     0.26724E+03     0.86863E+01
      3123.3999     0.27314E+03     0.88883E+01
      3125.3999     0.27829E+03     0.90674E+01
      3127.2000     0.27817E+03     0.90741E+01
      3129.0000     0.27412E+03     0.89523E+01
      3131.0000     0.26834E+03     0.87746E+01
      3132.8000     0.27152E+03     0.88889E+01
      3134.8000     0.28008E+03     0.91807E+01
      3136.6001     0.29321E+03     0.96221E+01
      3138.3999     0.30402E+03     0.99886E+01
      3140.3999     0.29812E+03     0.98072E+01
      3142.2000     0.27696E+03     0.91213E+01
      3144.0000     0.25897E+03     0.85388E+01
      3146.0000     0.25313E+03     0.83568E+01
      3147.8000     0.26412E+03     0.87295E+01
      3149.6001     0.27817E+03     0.92046E+01
      3152.2810     0.25740E+03     0.85316E+01
      3157.5430     0.25620E+03     0.85202E+01
      3162.8140     0.25500E+03     0.85087E+01
      3168.0930     0.25380E+03     0.84972E+01
      3173.3821     0.25261E+03     0.84856E+01
      3178.6790     0.25143E+03     0.84740E+01
      3183.9851     0.25025E+03     0.84624E+01
      3189.2991     0.24907E+03     0.84508E+01
      3194.6230     0.24790E+03     0.84392E+01
      3199.9551     0.24673E+03     0.84275E+01
      3205.2971     0.24557E+03     0.84158E+01
      3210.6470     0.24442E+03     0.84042E+01
      3216.0061     0.24326E+03     0.83925E+01
      3221.3750     0.24211E+03     0.83807E+01
      3226.7520     0.24097E+03     0.83689E+01
      3232.1379     0.23983E+03     0.83571E+01
      3237.5330     0.23869E+03     0.83454E+01
      3242.9370     0.23756E+03     0.83336E+01
      3248.3501     0.23643E+03     0.83217E+01
      3253.7720     0.23531E+03     0.83098E+01
      3259.2041     0.23419E+03     0.82979E+01
      3264.6440     0.23308E+03     0.82861E+01
      3270.0930     0.23197E+03     0.82742E+01
      3275.5520     0.23086E+03     0.82623E+01
      3281.0200     0.22976E+03     0.82503E+01
      3286.4961     0.22868E+03     0.82391E+01
